trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_solve_time_ms_team_total,candidate_filter_calls_total,candidate_filter_time_ms_team_total,trial_status,allocator_time_ms_team_max,allocator_solve_time_ms_team_max,candidate_filter_time_ms_team_max
46,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,105.9225102981104,105.9225102981104,1,1,1,171,60,166,9,0,0,0,0,0.0,0,643,0,505,1512,0,174,331,349,156,0.0,10.1,3.12,collision_intent:174;pi_clear_path:3;pi_entry:153;state:175,0.1200000000000001,0.09638554216867479,370,819.2222,699.9462,306,119.276,completed,33.2893,29.9197,5.2439
47,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.5275459862878,83.5275459862878,4,4,4,153,47,145,12,2,0,0,0,0.0,0,491,0,467,1398,0,157,310,314,153,0.0,9.34,3.06,collision_intent:157;pi_clear_path:4;pi_entry:149;state:157,0.1299999999999999,0.08793103448275863,241,668.0827,590.5235,180,77.5592,completed,30.6886,26.3845,2.1972
48,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.02196298470315,83.02196298470315,1,1,1,149,47,149,4,0,0,0,0,0.0,0,488,0,444,1329,0,152,292,305,139,0.0,8.88,2.78,collision_intent:152;pi_clear_path:3;pi_entry:136;state:153,0.09000000000000008,0.07550335570469802,251,709.0699,626.7535,188,82.3164,completed,28.7451,25.1736,4.0371
49,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,95.3301243259093,95.3301243259093,4,4,4,166,54,160,10,6,3,3,0,0.0,0,566,0,500,1497,0,171,329,341,159,0.0,10.0,3.18,collision_intent:171;pi_clear_path:3;pi_entry:156;state:170,0.050000000000000044,0.109375,301,725.8853,634.9453,238,90.94,completed,26.153,23.2307,1.1378
50,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.1739742957178,81.1739742957178,2,2,2,161,46,162,3,2,1,1,0,0.0,0,464,0,487,1458,0,165,322,330,157,0.0,9.74,3.14,collision_intent:165;pi_clear_path:3;pi_entry:154;state:165,0.08000000000000007,0.07098765432098775,202,684.6106,620.7179,145,63.8927,completed,29.6394,26.6552,1.1267
51,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,112.89061425208567,112.89061425208567,2,2,2,191,63,183,12,4,0,0,0,0.0,0,664,0,540,1617,0,194,346,389,151,0.0,10.8,3.02,collision_intent:194;pi_clear_path:3;pi_entry:148;state:195,0.06000000000000005,0.0887978142076502,343,803.5492,681.5952,280,121.954,completed,26.815,23.8235,3.1536
52,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.32449838809528,83.32449838809528,2,2,2,164,46,158,10,2,0,0,0,0.0,0,473,0,491,1470,0,167,324,335,156,0.0,9.82,3.12,collision_intent:167;pi_clear_path:3;pi_entry:153;state:168,0.1399999999999999,0.06329113924050622,209,693.6909,622.1164,146,71.5745,completed,29.0851,25.3682,2.3081
53,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,69.38972785853476,69.38972785853476,2,2,2,150,39,145,9,2,0,0,0,0.0,0,375,0,446,1335,0,152,294,306,140,0.0,8.92,2.8,collision_intent:152;pi_clear_path:2;pi_entry:138;state:154,0.10000000000000009,0.0431034482758621,145,594.7929,546.6999,88,48.093,completed,26.3209,23.4926,1.1424
54,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,78.10076292548719,78.10076292548719,5,5,5,157,43,147,14,4,3,3,0,0.0,0,444,0,483,1446,0,164,319,325,158,0.0,9.66,3.16,collision_intent:164;pi_clear_path:3;pi_entry:155;state:161,0.1299999999999999,0.05272108843537415,185,623.6608,562.7844,133,60.8764,completed,24.8228,21.7908,1.075
55,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,98.00208723850466,98.00208723850466,8,8,8,171,56,161,14,1,0,0,0,0.0,0,578,0,504,1509,0,174,330,349,155,0.0,10.08,3.1,collision_intent:174;pi_clear_path:3;pi_entry:152;state:175,0.08000000000000007,0.08850931677018625,313,836.5742,717.3939,252,119.1803,completed,28.5709,25.7466,7.1489
56,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.19164762154631,71.19164762154631,3,3,3,146,41,146,4,0,0,0,0,0.0,0,398,0,448,1341,0,148,300,298,150,0.0,8.96,3.0,collision_intent:148;pi_clear_path:2;pi_entry:148;state:150,0.06000000000000005,0.07876712328767121,178,704.5785,639.4066,121,65.1719,completed,29.9138,26.4293,2.3607
57,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,77.61566460567904,77.61566460567904,2,2,2,158,44,156,6,2,0,0,0,0.0,0,432,0,469,1404,0,160,309,322,147,0.0,9.38,2.94,collision_intent:160;pi_clear_path:3;pi_entry:144;state:162,0.09000000000000008,0.07051282051282048,184,653.1587,592.8753,125,60.2834,completed,26.0159,22.9016,1.0721
58,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,80.02805192360884,80.02805192360884,1,1,1,146,46,147,3,10,0,0,0,0.0,0,465,0,447,1338,0,150,297,300,147,0.0,8.94,2.94,collision_intent:150;pi_clear_path:3;pi_entry:144;state:150,0.1399999999999999,0.10034013605442182,238,632.1274,560.536,180,71.5914,completed,24.2002,21.5878,1.4233
59,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,86.0524666635982,86.0524666635982,1,1,1,175,48,172,7,0,0,0,0,0.0,0,483,0,519,1554,0,178,341,357,162,0.0,10.38,3.24,collision_intent:178;pi_clear_path:3;pi_entry:159;state:179,0.050000000000000044,0.04941860465116288,202,695.0778,628.2038,131,66.874,completed,26.642,23.0643,2.2967
60,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,104.16920147145252,104.16920147145252,6,6,6,186,59,173,17,3,8,6,1,5.0,1,608,0,543,1626,0,198,345,388,155,0.0,10.86,3.1,collision_intent:198;pi_clear_path:3;pi_entry:152;state:190,0.050000000000000044,0.09104046242774566,291,746.514,652.153,239,94.361,completed,29.588,29.0485,3.4545
61,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,97.93004716905047,97.93004716905047,9,9,9,173,55,153,24,0,1,1,0,0.0,0,577,0,509,1524,0,177,332,354,155,0.0,10.18,3.1,collision_intent:177;pi_clear_path:3;pi_entry:152;state:177,0.1200000000000001,0.10294117647058831,300,773.1258,683.3103,231,89.8155,completed,26.212,23.9735,1.5516
62,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,100.45902820676199,100.45902820676199,3,3,3,178,57,165,17,4,3,3,0,0.0,0,592,0,531,1590,0,184,347,366,165,0.0,10.62,3.3,collision_intent:184;pi_clear_path:3;pi_entry:162;state:182,0.050000000000000044,0.06818181818181812,309,789.6631,693.4914,244,96.1717,completed,26.9509,25.0677,1.4586
63,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,94.47985170496862,94.47985170496862,3,3,3,164,54,158,10,2,1,1,0,0.0,0,560,0,487,1458,0,170,317,338,149,0.0,9.74,2.98,collision_intent:170;pi_clear_path:3;pi_entry:146;state:168,0.09000000000000008,0.11392405063291133,296,726.3078,629.9463,240,96.3615,completed,25.4843,22.458,2.1929
64,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,93.58500577219101,93.58500577219101,5,5,5,171,53,165,10,1,0,0,0,0.0,0,544,0,500,1497,0,174,326,349,151,0.0,10.0,3.02,collision_intent:174;pi_clear_path:3;pi_entry:148;state:175,0.1100000000000001,0.056060606060606144,267,706.6941,617.545,209,89.1491,completed,25.5982,22.7163,2.6161
65,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,90.81853498299186,90.81853498299186,3,3,3,180,52,175,9,4,1,1,0,0.0,0,513,0,540,1617,0,183,357,367,173,0.0,10.8,3.46,collision_intent:183;pi_clear_path:3;pi_entry:170;state:184,0.020000000000000018,0.06714285714285717,212,687.3213,614.8801,159,72.4412,completed,25.9499,23.1133,1.0605
66,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,99.15571783895602,99.15571783895602,8,8,8,179,56,161,22,1,0,0,0,0.0,0,572,0,513,1536,0,182,331,365,148,0.0,10.26,2.96,collision_intent:182;pi_clear_path:3;pi_entry:145;state:183,0.09000000000000008,0.07608695652173902,289,737.6787,642.1992,220,95.4795,completed,27.7109,24.8815,2.3957
67,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,86.07806841623432,86.07806841623432,6,6,6,158,49,147,15,0,0,0,0,0.0,0,497,0,488,1461,0,161,327,323,165,0.0,9.76,3.3,collision_intent:161;pi_clear_path:3;pi_entry:162;state:162,0.10000000000000009,0.05612244897959173,257,750.0601,655.9849,204,94.0752,completed,29.7847,25.7451,2.2122
68,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,100.64597322757854,100.64597322757854,2,2,2,174,56,167,11,2,5,4,1,5.0,1,609,0,519,1554,0,184,335,362,157,0.0,10.38,3.14,collision_intent:184;pi_clear_path:3;pi_entry:154;state:178,0.06000000000000005,0.10628742514970058,314,782.8676,681.5042,250,101.3634,completed,25.032,21.9845,1.5256
69,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,92.97586054990472,92.97586054990472,5,5,5,168,52,155,17,4,3,3,0,0.0,0,540,0,508,1521,0,175,333,347,161,0.0,10.16,3.22,collision_intent:175;pi_clear_path:3;pi_entry:158;state:172,0.020000000000000018,0.050000000000000044,282,785.3599,695.3913,223,89.9686,completed,30.6985,27.9419,1.0567
70,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,86.56703274142413,86.56703274142413,3,3,3,184,49,178,10,1,3,3,0,0.0,0,474,0,534,1599,0,190,344,378,156,0.0,10.68,3.12,collision_intent:190;pi_clear_path:3;pi_entry:153;state:188,0.10000000000000009,0.03651685393258419,174,636.3335,580.2031,115,56.1304,completed,26.1687,23.4116,1.1035
71,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.98607417933206,89.98607417933206,1,1,1,157,50,154,7,3,0,0,0,0.0,0,534,0,485,1452,0,160,325,321,164,0.0,9.7,3.28,collision_intent:160;pi_clear_path:3;pi_entry:161;state:161,0.1200000000000001,0.0941558441558441,272,732.1683,643.0171,223,89.1512,completed,28.2632,25.1556,2.2678
72,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,87.51652797054815,87.51652797054815,5,5,5,179,50,164,19,5,0,0,0,0.0,0,483,0,530,1587,0,182,348,365,165,0.0,10.6,3.3,collision_intent:182;pi_clear_path:3;pi_entry:162;state:183,0.10000000000000009,0.024390243902439046,203,644.9836,582.4724,137,62.5112,completed,28.1273,24.4346,1.7088
73,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.99710578759199,89.99710578759199,3,3,3,187,51,182,9,1,0,0,0,0.0,0,496,0,539,1614,0,190,349,381,158,0.0,10.78,3.16,collision_intent:190;pi_clear_path:3;pi_entry:155;state:191,0.1399999999999999,0.030219780219780112,181,628.9206,573.6181,116,55.3025,completed,32.6823,29.6459,1.345
74,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,77.2230995471748,77.2230995471748,2,2,2,158,43,152,10,0,1,1,0,0.0,0,431,0,477,1428,0,162,315,324,153,0.0,9.54,3.06,collision_intent:162;pi_clear_path:3;pi_entry:150;state:162,0.08000000000000007,0.03289473684210531,182,674.564,611.651,125,62.913,completed,25.3072,22.6695,1.2773
75,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,94.40683825022649,94.40683825022649,5,5,5,182,54,170,16,2,1,1,0,0.0,0,529,0,525,1572,0,186,339,372,153,0.0,10.5,3.06,collision_intent:186;pi_clear_path:3;pi_entry:150;state:186,0.09000000000000008,0.0676470588235294,238,720.7049,639.7571,180,80.9478,completed,27.5429,24.6722,1.3123
76,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,78.69283203075138,78.69283203075138,4,4,4,168,45,158,14,3,0,0,0,0.0,0,425,0,495,1482,0,170,325,342,153,0.0,9.9,3.06,collision_intent:170;pi_clear_path:3;pi_entry:150;state:172,0.10000000000000009,0.06645569620253156,166,669.4404,612.5891,112,56.8513,completed,33.4185,30.3173,1.3468
77,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,93.51324093133933,93.51324093133933,2,2,2,186,53,183,7,1,3,3,0,0.0,0,532,0,538,1611,0,192,346,382,156,0.0,10.76,3.12,collision_intent:192;pi_clear_path:3;pi_entry:153;state:190,0.1100000000000001,0.028688524590164022,215,709.7307,640.0586,149,69.6721,completed,29.2301,26.0529,1.3216
78,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.09565782642817,83.09565782642817,1,1,1,140,47,141,3,3,1,1,0,0.0,0,499,0,436,1305,0,144,292,288,148,0.0,8.72,2.96,collision_intent:144;pi_clear_path:3;pi_entry:145;state:144,0.050000000000000044,0.10106382978723394,276,665.4017,579.8799,233,85.5218,completed,25.9398,22.6221,1.3036
79,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,66.14248275702643,66.14248275702643,2,2,2,135,37,135,4,1,2,2,0,0.0,0,372,0,423,1266,0,140,283,279,144,0.0,8.46,2.88,collision_intent:140;pi_clear_path:3;pi_entry:141;state:139,0.10000000000000009,0.03518518518518521,164,600.8106,544.0896,113,56.721,completed,25.5407,24.1375,1.4032
80,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,97.28112807878708,97.28112807878708,4,4,4,166,56,155,15,0,0,0,0,0.0,0,580,0,486,1455,0,169,317,339,147,0.0,9.72,2.94,collision_intent:169;pi_clear_path:3;pi_entry:144;state:170,0.1200000000000001,0.0693548387096774,315,728.0581,629.7691,253,98.289,completed,27.6362,24.2191,1.4237
81,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,92.43563803513634,92.43563803513634,1,1,1,160,53,162,2,2,0,0,0,0.0,0,549,0,477,1428,0,163,314,327,150,0.0,9.54,3.0,collision_intent:163;pi_clear_path:3;pi_entry:147;state:164,0.07000000000000006,0.08333333333333326,296,734.0295,638.2236,237,95.8059,completed,27.1187,23.9749,5.1553
82,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.86161251704227,84.86161251704227,1,1,1,154,47,153,5,4,2,2,0,0.0,0,500,0,473,1416,0,160,313,318,155,0.0,9.46,3.1,collision_intent:160;pi_clear_path:3;pi_entry:152;state:158,0.020000000000000018,0.05392156862745101,244,711.3053,628.7878,190,82.5175,completed,28.1267,25.0782,1.0931
83,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,79.36042925990618,79.36042925990618,1,1,1,161,44,160,5,2,2,2,0,0.0,0,449,0,487,1458,0,166,321,331,156,0.0,9.74,3.12,collision_intent:166;pi_clear_path:3;pi_entry:153;state:165,0.030000000000000027,0.009374999999999911,182,634.359,575.7777,127,58.5813,completed,27.4778,24.5909,1.683
84,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,99.55767375270483,99.55767375270483,3,3,3,175,56,157,22,4,0,0,0,0.0,0,582,0,525,1572,0,178,347,357,168,0.0,10.5,3.36,collision_intent:178;pi_clear_path:3;pi_entry:165;state:179,0.09000000000000008,0.12579617834394896,293,720.806,633.8199,235,86.9861,completed,23.6024,20.8596,1.2632
85,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.15191876623558,81.15191876623558,6,6,6,158,46,154,8,4,2,2,0,0.0,0,456,0,485,1452,0,163,322,325,160,0.0,9.7,3.2,collision_intent:163;pi_clear_path:3;pi_entry:157;state:162,0.1399999999999999,0.05844155844155852,207,713.249,632.6858,164,80.5632,completed,32.7676,28.0745,2.0594
86,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,103.7931286413977,103.7931286413977,3,3,3,189,58,177,16,6,2,2,0,0.0,0,608,0,570,1707,0,195,375,388,182,0.0,11.4,3.64,collision_intent:195;pi_clear_path:3;pi_entry:179;state:193,0.07000000000000006,0.12005649717514122,282,762.4239,670.4698,222,91.9541,completed,26.1222,23.2328,1.0816
87,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,73.89966261961817,73.89966261961817,2,2,2,148,42,143,9,0,3,3,0,0.0,0,419,0,464,1389,0,154,310,306,158,0.0,9.28,3.16,collision_intent:154;pi_clear_path:3;pi_entry:155;state:152,0.1399999999999999,0.036713286713286664,188,687.7271,623.0455,132,64.6816,completed,28.7296,25.4366,1.215
88,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,92.65942782246536,92.65942782246536,5,5,5,193,52,169,28,2,3,3,0,0.0,0,502,0,542,1623,0,198,344,395,147,0.0,10.84,2.94,collision_intent:198;pi_clear_path:3;pi_entry:144;state:197,0.10000000000000009,0.03994082840236679,188,694.919,631.6542,127,63.2648,completed,25.9294,23.264,1.7604
89,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,96.3750940499335,96.3750940499335,0,0,0,175,54,175,4,1,0,0,0,0.0,0,562,0,510,1527,0,178,332,357,153,0.0,10.2,3.06,collision_intent:178;pi_clear_path:3;pi_entry:150;state:179,0.050000000000000044,0.08714285714285719,274,786.2946,687.1309,209,99.1637,completed,41.4821,36.1593,5.1859
90,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,98.54516203595087,98.54516203595087,3,3,3,165,56,161,8,7,0,0,0,0.0,0,594,0,489,1464,0,168,321,337,152,0.0,9.78,3.04,collision_intent:168;pi_clear_path:3;pi_entry:149;state:169,0.06000000000000005,0.079192546583851,330,692.1172,599.4649,265,92.6523,completed,24.8961,22.1759,1.0532
91,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,108.87594125516291,108.87594125516291,4,4,4,177,63,167,14,2,0,0,0,0.0,0,657,0,522,1563,0,183,339,364,158,0.0,10.44,3.16,collision_intent:183;pi_clear_path:4;pi_entry:154;state:181,0.08000000000000007,0.08532934131736525,371,822.2953,698.0246,317,124.2707,completed,24.7093,21.6225,2.5081
92,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.10198580421,84.10198580421,0,0,0,161,47,156,9,0,3,3,0,0.0,0,492,0,483,1446,0,167,316,332,151,0.0,9.66,3.02,collision_intent:167;pi_clear_path:3;pi_entry:148;state:165,0.1100000000000001,0.022435897435897356,225,703.0379,629.3516,166,73.6863,completed,27.0913,24.3747,1.7821
93,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,96.04008679444597,96.04008679444597,6,6,6,190,54,177,17,5,5,5,0,0.0,0,538,0,566,1695,0,195,371,389,177,0.0,11.32,3.54,collision_intent:195;pi_clear_path:3;pi_entry:174;state:194,0.08000000000000007,0.04096045197740117,236,727.943,648.5541,179,79.3889,completed,27.173,24.113,3.154
