mission,campaign_source,top_k_level,top_k_rate,top_k_max_cells,max_candidate_cells,trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,campaign_condition_id,scenario_file,scenario_file_sha256,trial_mode,trial_status,total_team_steps,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_sent_by_topic,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,max_robot_steps,unique_cells_visited,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_per_completed_target,allocation_messages_per_completed_target,workload_gini_targets_found
collaborative,lowk_hil_aligned_supplement,K=1,0.02,1,1,22,CBAA,ideal,1.0,19,361,4,50,collaborative_cbaa_fixed_k1_k1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,,known_visit,completed,149,5,0,1,1,980,2934,0,162,818,315,665,0.0,cbaa_entry:665;collision_intent:162;state:153,0.1182432432432432,176,73.096082,5.23174,57.965317000000006,0.57921,113,15.130765,4.714768,50,True,80.26306463752925,80.26306463752925,3,3,3,45,148,0,0.0,0,411,0,19.6,13.3,0.20999999999999996
collaborative,lowk_hil_aligned_supplement,K=1,0.02,1,1,23,CBAA,ideal,1.0,19,361,4,50,collaborative_cbaa_fixed_k1_k1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,,known_visit,completed,155,5,0,0,0,1030,3084,0,171,859,330,700,0.0,cbaa_entry:700;collision_intent:171;state:159,0.10064935064935066,233,104.35360299999999,14.456484,92.200934,14.445284,158,12.152669000000001,0.296053,50,True,94.77268311735028,94.77268311735028,0,0,0,50,154,0,0.0,0,478,0,20.6,14.0,0.16999999999999993
collaborative,lowk_hil_aligned_supplement,K=1,0.02,1,1,24,CBAA,ideal,1.0,19,361,4,50,collaborative_cbaa_fixed_k1_k1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,,known_visit,completed,153,6,0,1,1,1003,3003,0,165,838,322,681,0.0,cbaa_entry:681;collision_intent:165;state:157,0.064569536423841,253,136.83975399999997,24.512171,128.474345,24.499916,186,8.365409,0.286261,50,True,101.88059794657755,101.88059794657755,1,1,1,50,151,0,0.0,0,501,0,20.06,13.62,0.07000000000000006
collaborative,lowk_hil_aligned_supplement,K=1,0.02,1,1,25,CBAA,ideal,1.0,19,361,4,50,collaborative_cbaa_fixed_k1_k1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,,known_visit,completed,153,6,0,1,1,1017,3045,0,168,849,325,692,0.0,cbaa_entry:692;collision_intent:168;state:157,0.11754966887417218,214,84.71545299999998,0.863744,72.65382400000001,0.576939,152,12.061629,0.286805,50,True,92.1525448649818,92.1525448649818,2,2,2,47,151,0,0.0,0,463,0,20.34,13.84,0.20999999999999996
collaborative,lowk_hil_aligned_supplement,K=1,0.02,1,1,26,CBAA,ideal,1.0,19,361,4,50,collaborative_cbaa_fixed_k1_k1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,,known_visit,completed,149,3,0,0,0,962,2880,0,162,800,315,647,0.0,cbaa_entry:647;collision_intent:162;state:153,0.1166666666666667,172,64.81137100000001,0.891134,55.56295600000001,0.591977,110,9.248414999999998,0.299157,50,True,79.26857378154185,79.26857378154185,0,0,0,43,150,0,0.0,0,412,0,19.24,12.94,0.22999999999999998
collaborative,lowk_hil_aligned_supplement,K=1,0.02,1,1,27,CBAA,ideal,1.0,19,361,4,50,collaborative_cbaa_fixed_k1_k1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,,known_visit,completed,150,10,0,0,0,977,2925,0,174,803,328,649,0.0,cbaa_entry:649;collision_intent:174;state:154,0.03125,197,77.596269,0.879263,66.48334100000001,0.582314,136,11.112928,0.296949,50,True,85.38205023925151,85.38205023925151,2,2,2,41,144,0,0.0,0,430,0,19.54,12.98,0.10000000000000009
collaborative,lowk_hil_aligned_supplement,K=1,0.02,1,1,28,CBAA,ideal,1.0,19,361,4,50,collaborative_cbaa_fixed_k1_k1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,,known_visit,completed,154,4,0,0,0,995,2979,0,166,829,324,671,0.0,cbaa_entry:671;collision_intent:166;state:158,0.0714285714285714,163,63.148585,1.489416,52.70221800000001,1.462889,94,10.446367,0.298293,50,True,76.89162477634608,76.89162477634608,2,2,2,43,154,0,0.0,0,405,0,19.9,13.42,0.17999999999999994
collaborative,lowk_hil_aligned_supplement,K=1,0.02,1,1,29,CBAA,ideal,1.0,19,361,4,50,collaborative_cbaa_fixed_k1_k1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,,known_visit,completed,164,17,0,0,0,1068,3198,0,184,884,352,716,0.0,cbaa_entry:716;collision_intent:184;state:168,0.08112582781456945,197,82.865566,0.900702,69.705551,0.609609,138,13.160014999999998,0.291093,50,True,91.74083359996625,91.74083359996625,6,6,6,45,151,0,0.0,0,461,0,21.36,14.32,0.1100000000000001
collaborative,lowk_hil_aligned_supplement,K=1,0.02,1,1,30,CBAA,ideal,1.0,19,361,4,50,collaborative_cbaa_fixed_k1_k1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,,known_visit,completed,161,12,1,3,2,1077,3225,0,181,896,346,731,0.0,cbaa_entry:731;collision_intent:181;state:165,0.06045751633986929,220,84.440496,0.896351,74.29485799999999,0.608554,154,10.145638,0.287797,50,True,95.76669434966831,95.76669434966831,1,1,1,48,153,1,5.0,1,484,0,21.54,14.62,0.08000000000000007
collaborative,lowk_hil_aligned_supplement,K=1,0.02,1,1,31,CBAA,ideal,1.0,19,361,4,50,collaborative_cbaa_fixed_k1_k1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,,known_visit,completed,138,6,0,0,0,904,2706,0,150,754,292,612,0.0,cbaa_entry:612;collision_intent:150;state:142,0.0625,156,68.79426799999999,0.868895,54.80939,0.57793,104,13.984878,0.290965,50,True,73.46712942564324,73.46712942564324,2,2,2,39,136,0,0.0,0,382,0,18.08,12.24,0.06000000000000005
collaborative,lowk_hil_aligned_supplement,K=1,0.02,1,1,32,CBAA,ideal,1.0,19,361,4,50,collaborative_cbaa_fixed_k1_k1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,,known_visit,completed,161,13,0,0,0,1049,3141,0,178,871,343,706,0.0,cbaa_entry:706;collision_intent:178;state:165,0.1578947368421053,192,96.92437999999999,15.257989,82.59058499999999,15.244421,134,14.333794999999999,0.380338,50,True,90.32087117919326,90.32087117919326,6,6,6,50,152,0,0.0,0,461,0,20.98,14.12,0.26
collaborative,lowk_hil_aligned_supplement,K=1,0.02,1,1,33,CBAA,ideal,1.0,19,361,4,50,collaborative_cbaa_fixed_k1_k1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,,known_visit,completed,161,9,0,0,0,1044,3126,0,181,863,346,698,0.0,cbaa_entry:698;collision_intent:181;state:165,0.08333333333333326,225,106.67360400000001,16.938822,93.98191600000001,16.631825,160,12.691688000000001,0.306997,50,True,95.14732452799939,95.14732452799939,3,3,3,48,156,0,0.0,0,475,0,20.88,13.96,0.15999999999999992
collaborative,lowk_hil_aligned_supplement,K=1,0.02,1,1,34,CBAA,ideal,1.0,19,361,4,50,collaborative_cbaa_fixed_k1_k1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,,known_visit,completed,159,14,0,0,0,1031,3087,0,180,851,343,688,0.0,cbaa_entry:688;collision_intent:180;state:163,0.21644295302013417,246,103.48486,0.884575,91.367582,0.591466,196,12.117277999999999,0.293109,50,True,103.28698475053538,103.28698475053538,5,5,5,58,149,0,0.0,0,504,0,20.62,13.76,0.29000000000000004
collaborative,lowk_hil_aligned_supplement,K=1,0.02,1,1,35,CBAA,ideal,1.0,19,361,4,50,collaborative_cbaa_fixed_k1_k1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,,known_visit,completed,137,4,0,0,0,908,2718,0,153,755,294,614,0.0,cbaa_entry:614;collision_intent:153;state:141,0.10401459854014594,179,70.07571,0.861312,60.30829,0.596586,119,9.767420000000001,0.289237,50,True,77.41674669391227,77.41674669391227,3,3,3,41,137,0,0.0,0,397,0,18.16,12.28,0.1499999999999999
collaborative,lowk_hil_aligned_supplement,K=1,0.02,1,1,36,CBAA,ideal,1.0,19,361,4,50,collaborative_cbaa_fixed_k1_k1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,,known_visit,completed,155,14,1,0,0,1015,3036,0,168,847,327,688,0.0,cbaa_entry:688;collision_intent:168;state:159,0.13620689655172424,179,71.88312599999999,0.881983,59.760474,0.583818,114,12.122652000000002,0.298165,50,True,83.41492042741197,83.41492042741197,5,5,5,44,145,0,0.0,0,425,0,20.3,13.76,0.21999999999999997
collaborative,lowk_hil_aligned_supplement,K=1,0.02,1,1,37,CBAA,ideal,1.0,19,361,4,50,collaborative_cbaa_fixed_k1_k1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,,known_visit,completed,145,4,0,0,0,944,2826,0,152,792,301,643,0.0,cbaa_entry:643;collision_intent:152;state:149,0.11896551724137927,225,82.06248000000002,0.846881,73.170802,0.571979,155,8.891677999999999,0.274902,50,True,90.40011670002086,90.40011670002086,2,2,2,50,145,0,0.0,0,457,0,18.88,12.86,0.17999999999999994
collaborative,lowk_hil_aligned_supplement,K=1,0.02,1,1,38,CBAA,ideal,1.0,19,361,4,50,collaborative_cbaa_fixed_k1_k1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,,known_visit,completed,148,8,0,1,1,978,2919,0,158,820,310,668,0.0,cbaa_entry:668;collision_intent:158;state:152,0.04166666666666674,156,52.186887000000006,0.896319,44.330445,0.600394,77,7.8564419999999995,0.295925,50,True,72.41959168969268,72.41959168969268,2,2,2,39,144,0,0.0,0,390,0,19.56,13.36,0.09000000000000008
collaborative,lowk_hil_aligned_supplement,K=1,0.02,1,1,39,CBAA,ideal,1.0,19,361,4,50,collaborative_cbaa_fixed_k1_k1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,,known_visit,completed,166,4,1,1,1,1089,3261,0,179,910,349,740,0.0,cbaa_entry:740;collision_intent:179;state:170,0.054216867469879526,191,70.989091,0.872191,61.291156,0.583978,120,9.697935000000001,0.288213,50,True,91.25742872682936,91.25742872682936,1,1,1,45,166,0,0.0,0,471,0,21.78,14.8,0.08000000000000007
collaborative,lowk_hil_aligned_supplement,K=1,0.02,1,1,40,CBAA,ideal,1.0,19,361,4,50,collaborative_cbaa_fixed_k1_k1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,,known_visit,completed,156,10,0,1,1,1017,3045,0,169,848,329,688,0.0,cbaa_entry:688;collision_intent:169;state:160,0.1266666666666667,208,75.89613200000001,0.880543,66.393223,0.587338,135,9.502909,0.293205,50,True,89.27540403096253,89.27540403096253,6,6,6,49,150,0,0.0,0,449,0,20.34,13.76,0.16999999999999993
