trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_solve_time_ms_team_total,candidate_filter_calls_total,candidate_filter_time_ms_team_total,trial_status,allocator_time_ms_team_max,allocator_solve_time_ms_team_max,candidate_filter_time_ms_team_max
46,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,94.87052338465702,94.87052338465702,1,1,1,171,54,165,10,0,0,0,0,0.0,0,555,0,503,1506,0,175,328,350,153,0.0,10.06,3.06,collision_intent:175;pi_clear_path:3;pi_entry:150;state:175,0.07000000000000006,0.07121212121212128,273,506.3537,414.477,211,91.8767,completed,12.6756,9.6402,3.0785
47,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.5275459862878,83.5275459862878,4,4,4,153,47,145,12,2,0,0,0,0.0,0,491,0,467,1398,0,157,310,314,153,0.0,9.34,3.06,collision_intent:157;pi_clear_path:4;pi_entry:149;state:157,0.1299999999999999,0.08793103448275863,241,472.8226,394.261,180,78.5616,completed,13.2395,10.1283,1.2996
48,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.02196298470315,83.02196298470315,1,1,1,149,47,149,4,0,0,0,0,0.0,0,488,0,444,1329,0,152,292,305,139,0.0,8.88,2.78,collision_intent:152;pi_clear_path:3;pi_entry:136;state:153,0.09000000000000008,0.07550335570469802,251,439.883,362.3368,188,77.5462,completed,11.1504,8.9328,1.9253
49,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,99.33833506216001,99.33833506216001,9,9,9,163,56,149,18,8,0,0,0,0.0,0,604,0,475,1422,0,166,309,333,142,0.0,9.5,2.84,collision_intent:166;pi_clear_path:3;pi_entry:139;state:167,0.050000000000000044,0.10906040268456385,343,550.3275,445.926,274,104.4015,completed,13.4342,9.1458,2.3653
50,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.1739742957178,81.1739742957178,2,2,2,161,46,162,3,2,1,1,0,0.0,0,464,0,487,1458,0,165,322,330,157,0.0,9.74,3.14,collision_intent:165;pi_clear_path:3;pi_entry:154;state:165,0.08000000000000007,0.07098765432098775,202,450.5337,374.5091,145,76.0246,completed,13.5791,9.8632,1.3632
51,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,104.60519010155791,104.60519010155791,3,3,3,194,59,182,16,5,2,2,0,0.0,0,595,0,567,1698,0,199,368,397,170,0.0,11.34,3.4,collision_intent:199;pi_clear_path:3;pi_entry:167;state:198,0.06000000000000005,0.06318681318681318,272,520.9854,424.8364,219,96.149,completed,11.8449,8.7431,1.0984
52,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.98427254336627,81.98427254336627,2,2,2,148,46,148,4,2,1,1,0,0.0,0,478,0,467,1398,0,153,314,305,162,0.0,9.34,3.24,collision_intent:153;pi_clear_path:3;pi_entry:159;state:152,0.050000000000000044,0.06418918918918926,241,512.5496,420.7122,192,91.8374,completed,13.2244,10.3231,1.5675
53,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,74.54971525708245,74.54971525708245,1,1,1,151,42,148,7,4,0,0,0,0.0,0,416,0,468,1401,0,154,314,309,159,0.0,9.36,3.18,collision_intent:154;pi_clear_path:3;pi_entry:156;state:155,0.030000000000000027,0.027027027027026973,179,402.8602,341.6957,125,61.1645,completed,13.1032,9.7873,1.3091
54,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,78.18315453525742,78.18315453525742,0,0,0,144,44,147,1,5,1,1,0,0.0,0,460,0,461,1380,0,148,313,296,165,0.0,9.22,3.3,collision_intent:148;pi_clear_path:3;pi_entry:162;state:148,0.10000000000000009,0.08333333333333326,228,471.9384,389.6589,176,82.2795,completed,12.631,9.4475,1.902
55,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,98.00208723850466,98.00208723850466,8,8,8,171,56,161,14,1,0,0,0,0.0,0,578,0,504,1509,0,174,330,349,155,0.0,10.08,3.1,collision_intent:174;pi_clear_path:3;pi_entry:152;state:175,0.08000000000000007,0.08850931677018625,313,594.691,484.5548,252,110.1362,completed,17.6138,11.4808,3.0844
56,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,75.11273607953854,75.11273607953854,4,4,4,152,42,149,7,3,0,0,0,0.0,0,418,0,468,1401,0,155,313,311,157,0.0,9.36,3.14,collision_intent:155;pi_clear_path:3;pi_entry:154;state:156,0.10000000000000009,0.038590604026845554,187,464.2075,389.8217,129,74.3858,completed,13.7861,10.4699,1.3907
57,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,77.61566460567904,77.61566460567904,2,2,2,158,44,156,6,2,0,0,0,0.0,0,432,0,469,1404,0,160,309,322,147,0.0,9.38,2.94,collision_intent:160;pi_clear_path:3;pi_entry:144;state:162,0.09000000000000008,0.07051282051282048,184,442.5393,374.2405,125,68.2988,completed,12.5286,9.3849,1.4041
58,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,80.02805192360884,80.02805192360884,1,1,1,146,46,147,3,10,0,0,0,0.0,0,465,0,447,1338,0,150,297,300,147,0.0,8.94,2.94,collision_intent:150;pi_clear_path:3;pi_entry:144;state:150,0.1399999999999999,0.10034013605442182,238,450.5206,374.1095,180,76.4111,completed,12.7735,10.1342,1.1241
59,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,94.63090493750526,94.63090493750526,2,2,2,181,53,176,9,8,0,0,0,0.0,0,536,0,545,1632,0,185,360,370,175,0.0,10.9,3.5,collision_intent:185;pi_clear_path:4;pi_entry:171;state:185,0.10000000000000009,0.03977272727272729,249,510.1644,424.9973,188,85.1671,completed,13.216,10.1249,1.2976
60,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,104.16920147145252,104.16920147145252,6,6,6,186,59,173,17,3,8,6,1,5.0,1,608,0,543,1626,0,198,345,388,155,0.0,10.86,3.1,collision_intent:198;pi_clear_path:3;pi_entry:152;state:190,0.050000000000000044,0.09104046242774566,291,560.3486,423.5362,239,136.8124,completed,37.2594,9.3281,36.7336
61,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,96.30913628244917,96.30913628244917,6,6,6,172,54,166,10,0,0,0,0,0.0,0,568,0,500,1497,0,175,325,351,149,0.0,10.0,2.98,collision_intent:175;pi_clear_path:3;pi_entry:146;state:176,0.08000000000000007,0.10240963855421681,287,515.9259,421.0018,216,94.9241,completed,12.9577,9.7299,1.4521
62,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,100.45902820676199,100.45902820676199,3,3,3,178,57,165,17,4,3,3,0,0.0,0,592,0,531,1590,0,184,347,366,165,0.0,10.62,3.3,collision_intent:184;pi_clear_path:3;pi_entry:162;state:182,0.050000000000000044,0.06818181818181812,309,585.2073,476.0647,244,109.1426,completed,11.8537,8.9415,2.2318
63,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,94.85841725011416,94.85841725011416,3,3,3,175,54,172,7,1,3,3,0,0.0,0,550,0,512,1533,0,182,330,361,151,0.0,10.24,3.02,collision_intent:182;pi_clear_path:3;pi_entry:148;state:179,0.08000000000000007,0.08139534883720922,272,534.6467,443.1549,202,91.4918,completed,17.577,16.7662,1.3588
64,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,93.58500577219101,93.58500577219101,5,5,5,171,53,165,10,1,0,0,0,0.0,0,544,0,500,1497,0,174,326,349,151,0.0,10.0,3.02,collision_intent:174;pi_clear_path:3;pi_entry:148;state:175,0.1100000000000001,0.056060606060606144,267,534.3966,440.422,209,93.9746,completed,14.1035,13.1087,2.6664
65,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,90.81853498299186,90.81853498299186,3,3,3,180,52,175,9,4,1,1,0,0.0,0,513,0,540,1617,0,183,357,367,173,0.0,10.8,3.46,collision_intent:183;pi_clear_path:3;pi_entry:170;state:184,0.020000000000000018,0.06714285714285717,212,437.9164,367.0572,159,70.8592,completed,13.1063,9.9584,1.8452
66,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,101.85316094689708,101.85316094689708,6,6,6,177,58,161,20,2,0,0,0,0.0,0,599,0,513,1536,0,180,333,361,152,0.0,10.26,3.04,collision_intent:180;pi_clear_path:3;pi_entry:149;state:181,0.1100000000000001,0.08229813664596275,314,556.6586,456.572,248,100.0866,completed,12.0736,9.0765,1.7545
67,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,86.07806841623432,86.07806841623432,6,6,6,158,49,147,15,0,0,0,0,0.0,0,497,0,488,1461,0,161,327,323,165,0.0,9.76,3.3,collision_intent:161;pi_clear_path:3;pi_entry:162;state:162,0.10000000000000009,0.05612244897959173,257,539.4975,442.703,204,96.7945,completed,14.5855,11.6252,1.8936
68,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,92.9987783616069,92.9987783616069,3,3,3,178,52,171,11,3,5,5,0,0.0,0,536,0,523,1566,0,187,336,369,154,0.0,10.46,3.08,collision_intent:187;pi_clear_path:3;pi_entry:151;state:182,0.07000000000000006,0.05701754385964919,234,501.3359,417.3475,172,83.9884,completed,15.5104,11.2821,2.2821
69,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,76.99204998378964,76.99204998378964,5,5,5,157,44,153,8,2,2,2,0,0.0,0,430,0,484,1449,0,162,322,323,161,0.0,9.68,3.22,collision_intent:162;pi_clear_path:3;pi_entry:158;state:161,0.050000000000000044,0.06045751633986929,200,465.3977,397.5627,126,67.835,completed,19.3917,12.4971,5.1143
70,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,101.75310829248467,101.75310829248467,7,7,7,185,57,174,15,3,3,3,0,0.0,0,596,0,547,1638,0,191,356,380,167,0.0,10.94,3.34,collision_intent:191;pi_clear_path:3;pi_entry:164;state:189,0.1200000000000001,0.05747126436781613,287,565.0335,466.7027,230,98.3308,completed,13.9611,10.3138,1.6797
71,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,87.54219030552612,87.54219030552612,5,5,5,164,49,153,15,2,1,1,0,0.0,0,507,0,494,1479,0,168,326,336,158,0.0,9.88,3.16,collision_intent:168;pi_clear_path:3;pi_entry:155;state:168,0.050000000000000044,0.08333333333333326,234,494.3447,410.2745,184,84.0702,completed,12.53,10.3501,1.9527
72,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,112.6000658304001,112.6000658304001,7,7,7,188,64,175,17,2,0,0,0,0.0,0,667,0,536,1605,0,191,345,383,153,0.0,10.72,3.06,collision_intent:191;pi_clear_path:3;pi_entry:150;state:192,0.10000000000000009,0.07571428571428562,368,617.4768,494.9487,300,122.5281,completed,17.3663,15.8233,1.543
73,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,93.47274235274536,93.47274235274536,5,5,5,192,53,183,13,0,1,1,0,0.0,0,520,0,541,1620,0,196,345,392,149,0.0,10.82,2.98,collision_intent:196;pi_clear_path:3;pi_entry:146;state:196,0.1100000000000001,0.023224043715847076,196,444.1819,379.0709,133,65.111,completed,14.8645,14.8645,1.3975
74,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,90.3732510320722,90.3732510320722,1,1,1,170,51,166,8,0,1,1,0,0.0,0,522,0,504,1509,0,174,330,348,156,0.0,10.08,3.12,collision_intent:174;pi_clear_path:3;pi_entry:153;state:174,0.030000000000000027,0.06626506024096379,249,488.9324,406.3195,190,82.6129,completed,16.5151,13.1787,1.4547
75,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,102.04295004419843,102.04295004419843,6,6,6,180,58,167,17,7,0,0,0,0.0,0,588,0,509,1524,0,183,326,367,142,0.0,10.18,2.84,collision_intent:183;pi_clear_path:3;pi_entry:139;state:184,0.1299999999999999,0.13023952095808378,313,524.5227,420.1044,247,104.4183,completed,12.5143,9.2832,4.6852
76,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,112.58986023163777,112.58986023163777,0,0,0,186,63,179,11,10,1,1,0,0.0,0,672,0,569,1704,0,191,378,381,188,0.0,11.38,3.76,collision_intent:191;pi_clear_path:3;pi_entry:185;state:190,0.1499999999999999,0.12150837988826813,368,603.0237,476.9373,316,126.0864,completed,11.7925,10.2346,1.8115
77,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,94.70875139402686,94.70875139402686,3,3,3,201,53,194,11,4,3,3,0,0.0,0,519,0,574,1719,0,207,367,412,162,0.0,11.48,3.24,collision_intent:207;pi_clear_path:3;pi_entry:159;state:205,0.16999999999999993,0.018041237113401998,184,443.6779,385.3659,110,58.312,completed,13.2006,10.1564,1.8804
78,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.09565782642817,83.09565782642817,1,1,1,140,47,141,3,3,1,1,0,0.0,0,499,0,436,1305,0,144,292,288,148,0.0,8.72,2.96,collision_intent:144;pi_clear_path:3;pi_entry:145;state:144,0.050000000000000044,0.10106382978723394,276,487.5218,390.0163,233,97.5055,completed,12.1745,9.0916,2.0898
79,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,85.7340387905881,85.7340387905881,4,4,4,150,49,143,11,0,0,0,0,0.0,0,509,0,451,1350,0,153,298,307,144,0.0,9.02,2.88,collision_intent:153;pi_clear_path:3;pi_entry:141;state:154,0.07000000000000006,0.061188811188811254,270,500.7094,412.1309,210,88.5785,completed,11.9223,9.1172,3.1962
80,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,97.28112807878708,97.28112807878708,4,4,4,166,56,155,15,0,0,0,0,0.0,0,580,0,486,1455,0,169,317,339,147,0.0,9.72,2.94,collision_intent:169;pi_clear_path:3;pi_entry:144;state:170,0.1200000000000001,0.0693548387096774,315,574.7371,468.14,253,106.5971,completed,12.9555,10.884,2.0015
81,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,92.43563803513634,92.43563803513634,1,1,1,160,53,162,2,2,0,0,0,0.0,0,549,0,477,1428,0,163,314,327,150,0.0,9.54,3.0,collision_intent:163;pi_clear_path:3;pi_entry:147;state:164,0.07000000000000006,0.08333333333333326,296,531.363,430.5288,237,100.8342,completed,13.2711,9.9404,1.388
82,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,99.2157130539155,99.2157130539155,1,1,1,161,56,160,5,4,1,1,0,0.0,0,601,0,485,1452,0,165,320,330,155,0.0,9.7,3.1,collision_intent:165;pi_clear_path:3;pi_entry:152;state:165,0.1100000000000001,0.10000000000000009,336,534.5471,433.1414,274,101.4057,completed,12.7237,9.6873,1.5721
83,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,92.25636486234775,92.25636486234775,4,4,4,185,51,176,13,3,2,2,0,0.0,0,514,0,536,1605,0,189,347,378,158,0.0,10.72,3.16,collision_intent:189;pi_clear_path:3;pi_entry:155;state:189,0.050000000000000044,0.05681818181818188,203,413.7348,350.2357,141,63.4991,completed,11.19,8.3721,1.394
84,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,80.89445592846026,80.89445592846026,3,3,3,160,45,145,19,4,0,0,0,0.0,0,454,0,503,1506,0,164,339,328,175,0.0,10.06,3.5,collision_intent:164;pi_clear_path:4;pi_entry:171;state:164,0.06000000000000005,0.08448275862068955,200,435.3824,363.4027,144,71.9797,completed,12.192,8.8442,1.5213
85,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.9949467126365,81.9949467126365,4,4,4,150,46,148,6,6,1,1,0,0.0,0,474,0,467,1398,0,154,313,308,159,0.0,9.34,3.18,collision_intent:154;pi_clear_path:3;pi_entry:156;state:154,0.1299999999999999,0.04729729729729737,233,480.5394,395.7005,194,84.8389,completed,16.3281,14.7914,1.5367
86,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,97.05879164135557,97.05879164135557,6,6,6,190,54,173,21,5,2,2,0,0.0,0,553,0,553,1656,0,195,358,389,164,0.0,11.06,3.28,collision_intent:195;pi_clear_path:3;pi_entry:161;state:194,0.030000000000000027,0.06502890173410414,230,472.9314,395.4803,168,77.4511,completed,13.5538,10.443,1.1928
87,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,74.68758132554798,74.68758132554798,2,2,2,147,42,142,9,0,2,2,0,0.0,0,426,0,465,1392,0,152,313,303,162,0.0,9.3,3.24,collision_intent:152;pi_clear_path:3;pi_entry:159;state:151,0.1399999999999999,0.08098591549295775,195,471.9141,396.4141,139,75.5,completed,13.0827,9.2584,2.5587
88,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,104.28925102781412,104.28925102781412,9,9,9,187,59,166,25,1,4,4,0,0.0,0,605,0,537,1608,0,192,345,383,154,0.0,10.74,3.08,collision_intent:192;pi_clear_path:3;pi_entry:151;state:191,0.07000000000000006,0.07831325301204828,296,525.8972,428.9435,233,96.9537,completed,11.7751,9.3076,1.1427
89,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,96.3750940499335,96.3750940499335,0,0,0,175,54,175,4,1,0,0,0,0.0,0,562,0,510,1527,0,178,332,357,153,0.0,10.2,3.06,collision_intent:178;pi_clear_path:3;pi_entry:150;state:179,0.050000000000000044,0.08714285714285719,274,534.2375,441.3869,209,92.8506,completed,15.5665,11.4424,1.8427
90,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,98.54516203595087,98.54516203595087,3,3,3,165,56,161,8,7,0,0,0,0.0,0,594,0,489,1464,0,168,321,337,152,0.0,9.78,3.04,collision_intent:168;pi_clear_path:3;pi_entry:149;state:169,0.06000000000000005,0.079192546583851,330,559.1351,451.8599,265,107.2752,completed,13.3091,11.1117,1.1886
91,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,107.540941407199,107.540941407199,5,5,5,173,61,163,14,2,0,0,0,0.0,0,648,0,522,1563,0,178,344,355,167,0.0,10.44,3.34,collision_intent:178;pi_clear_path:4;pi_entry:163;state:177,0.06000000000000005,0.11196319018404899,372,605.4703,481.7929,316,123.6774,completed,14.7434,10.4533,2.3115
92,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,95.47106342315895,95.47106342315895,0,0,0,169,53,161,12,3,3,3,0,0.0,0,572,0,517,1548,0,178,339,351,166,0.0,10.34,3.32,collision_intent:178;pi_clear_path:3;pi_entry:163;state:173,0.1200000000000001,0.05434782608695654,290,568.0937,446.0769,233,122.0168,completed,18.8515,10.204,18.1386
93,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,113.08181961137569,113.08181961137569,5,5,5,187,64,182,9,4,3,3,0,0.0,0,679,0,539,1614,0,193,346,384,155,0.0,10.78,3.1,collision_intent:193;pi_clear_path:3;pi_entry:152;state:191,0.050000000000000044,0.07417582417582413,360,629.4798,503.8175,300,125.6623,completed,14.524,11.0655,1.6126
